user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
KristinLBitter,Kristin Bitter,393040821748256768,2013-10-23 15:46:48,/KristinLBitter/status/393040821748256768,0,0,0,@chickfila has invaded The Coca-Cola Company.  Polar bear now has cow spots and a cow nose. #eatmorechikinpic.twitter.com/NztvpmXYiW,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> has invaded The Coca-Cola Company.  Polar bear now has cow spots and a cow nose. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eatmorechikin?src=hash""><s>#</s><b>eatmorechikin</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/NztvpmXYiW"">pic.twitter.com/NztvpmXYiW</a></p>"
tayycreek,Taylor Creek,393037647972556800,2013-10-23 15:34:12,/tayycreek/status/393037647972556800,1,1,0,"“@ChickfilA: ""Balanced Breakfast"" - Having one Chick-n-Mini in your left hand and another in your right! #ChickenForBreakfast” @TaylorMcAfee","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: ""Balanced Breakfast"" - Having one Chick-n-Mini in your left hand and another in your right! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChickenForBreakfast?src=hash""><s>#</s><b>ChickenForBreakfast</b></a>” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""387428950"" dir=""ltr"" href=""/TaylorMcAfee""><s>@</s><b>TaylorMcAfee</b></a></p>"
tshangel,Lori Yaw,393037112381308928,2013-10-23 15:32:04,/tshangel/status/393037112381308928,0,0,0,@ChickfilA we need one in Hershey/Palmyra!! #lotsoffans,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> we need one in Hershey/Palmyra!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lotsoffans?src=hash""><s>#</s><b>lotsoffans</b></a></p>"
ibontherun,Terrence Shannon,393021922294124544,2013-10-23 14:31:42,/ibontherun/status/393021922294124544,0,0,0,@ChickfilA tried to give u guys another shot this morning and once again.cold chicken & cold (cont) http://tl.gd/ms462p ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> tried to give u guys another shot this morning and once again.cold chicken &amp; cold (cont) <a class=""twitter-timeline-link"" data-expanded-url=""http://tl.gd/ms462p"" dir=""ltr"" href=""http://t.co/bvXgU62pYA"" rel=""nofollow noopener"" target=""_blank"" title=""http://tl.gd/ms462p""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tl.gd/ms462p</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
psullywriter,Patrick Sullivan,141666071005511680,2011-11-29 23:53:18,/psullywriter/status/141666071005511680,0,0,0,@ChickfilA I just heard about your lawsuit against Bo Muller-Moore. Are you goddamn kidding me?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I just heard about your lawsuit against Bo Muller-Moore. Are you goddamn kidding me?</p>"
ImStinaG,Christina Gomez™,141650613065883648,2011-11-29 22:51:52,/ImStinaG/status/141650613065883648,0,0,0,"@ChickfilA, #AMP and 3 cupcakes #winning day!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AMP?src=hash""><s>#</s><b>AMP</b></a> and 3 cupcakes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/winning?src=hash""><s>#</s><b>winning</b></a> day!</p>"
dvarghese21,Dennis Varghese,141640818023858176,2011-11-29 22:12:57,/dvarghese21/status/141640818023858176,0,0,0,@ChickfilA with my girl @amyvarghese. Can't beat that combination!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> with my girl <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""271683586"" dir=""ltr"" href=""/amyvarghese""><s>@</s><b>amyvarghese</b></a>. Can't beat that combination!</p>"
atlwarrior,atlwarrior,141618298050723841,2011-11-29 20:43:28,/atlwarrior/status/141618298050723841,0,0,0,@chickfila to drink or not to drink the remaining polynesian sauce. That is the question http://molo.me/p/2pRHFF ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> to drink or not to drink the remaining polynesian sauce. That is the question <a class=""twitter-timeline-link"" data-expanded-url=""http://molo.me/p/2pRHFF"" dir=""ltr"" href=""http://t.co/Q0YDqT9h"" rel=""nofollow noopener"" target=""_blank"" title=""http://molo.me/p/2pRHFF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">molo.me/p/2pRHFF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
kiley0,Kiley Dorton,141598290713116672,2011-11-29 19:23:57,/kiley0/status/141598290713116672,0,1,0,ok @ChickfilA is officially my favorite restaurant (and corporate twitter account) everrrrrr!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">ok <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is officially my favorite restaurant (and corporate twitter account) everrrrrr!</p>"
SBHOWH,Sarah Baker Hansen,141586685313036288,2011-11-29 18:37:50,/SBHOWH/status/141586685313036288,0,0,0,"@ChickfilA is delivered to the newsroom while I'm at @ChickfilA. By the time I'm back, @ChickfilA is gone. Where is the justice? @OWHnews","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is delivered to the newsroom while I'm at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>. By the time I'm back, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is gone. Where is the justice? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15163577"" dir=""ltr"" href=""/OWHnews""><s>@</s><b>OWHnews</b></a></p>"
elmotweet,K. Haynes,141578711899193344,2011-11-29 18:06:09,/elmotweet/status/141578711899193344,0,0,0,@ChickfilA only good boys & girls will get the 'trail grazers' calendars. Fyi- do you know my FSU is running out? Those things go quickly,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> only good boys &amp; girls will get the 'trail grazers' calendars. Fyi- do you know my FSU is running out? Those things go quickly</p>"
Tophmorrison,Chris Morrison,141573213674151937,2011-11-29 17:44:19,/Tophmorrison/status/141573213674151937,0,0,0,"@ChickfilA, you need to do something about your quality control @UTCDining. #aramark is ruining your chicken. Check it. #cha #goingtosubway","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>, you need to do something about your quality control <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""350884907"" dir=""ltr"" href=""/UTCDining""><s>@</s><b>UTCDining</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aramark?src=hash""><s>#</s><b>aramark</b></a> is ruining your chicken. Check it. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cha?src=hash""><s>#</s><b>cha</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/goingtosubway?src=hash""><s>#</s><b>goingtosubway</b></a></p>"
Janetfaye,janetfaye,141572994605662208,2011-11-29 17:43:26,/Janetfaye/status/141572994605662208,0,0,0,@ChickfilA Cow Watches are coming #Win a Chick-fil-A Cow Plush via @ZsSpace (US) 11/30 from @partnershubteam http://zsblogspace.blogspot.com/2011/11/cow-watches-are-coming-to-chick-fil.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Cow Watches are coming <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Win?src=hash""><s>#</s><b>Win</b></a> a Chick-fil-A Cow Plush via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""161168018"" dir=""ltr"" href=""/ZsSpace""><s>@</s><b>ZsSpace</b></a> (US) 11/30 from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64758500"" dir=""ltr"" href=""/PartnersHubTeam""><s>@</s><b>partnershubteam</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://zsblogspace.blogspot.com/2011/11/cow-watches-are-coming-to-chick-fil.html"" dir=""ltr"" href=""http://t.co/clwMTdRs"" rel=""nofollow noopener"" target=""_blank"" title=""http://zsblogspace.blogspot.com/2011/11/cow-watches-are-coming-to-chick-fil.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zsblogspace.blogspot.com/2011/11/cow-wa</span><span class=""invisible"">tches-are-coming-to-chick-fil.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
eytchcfools,Caleb Eytcheson,141572323089190912,2011-11-29 17:40:46,/eytchcfools/status/141572323089190912,0,0,0,@ChickfilA don't ever change,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> don't ever change</p>"
pinky333_4,Stacey Lowe,141571688008646656,2011-11-29 17:38:15,/pinky333_4/status/141571688008646656,0,0,0,@ChickfilA Cow Watches are coming #Win a Chick-fil-A Cow Plush via @ZsSpace (US) 11/30 from @partnershubteam http://zsblogspace.blogspot.com/2011/11/cow-watches-are-coming-to-chick-fil.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Cow Watches are coming <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Win?src=hash""><s>#</s><b>Win</b></a> a Chick-fil-A Cow Plush via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""161168018"" dir=""ltr"" href=""/ZsSpace""><s>@</s><b>ZsSpace</b></a> (US) 11/30 from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64758500"" dir=""ltr"" href=""/PartnersHubTeam""><s>@</s><b>partnershubteam</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://zsblogspace.blogspot.com/2011/11/cow-watches-are-coming-to-chick-fil.html"" dir=""ltr"" href=""http://t.co/OYcMhMli"" rel=""nofollow noopener"" target=""_blank"" title=""http://zsblogspace.blogspot.com/2011/11/cow-watches-are-coming-to-chick-fil.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zsblogspace.blogspot.com/2011/11/cow-wa</span><span class=""invisible"">tches-are-coming-to-chick-fil.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
WinoBeeroFoodo,Madison Levine,141550832641511424,2011-11-29 16:15:23,/WinoBeeroFoodo/status/141550832641511424,0,0,0,@chickfila hiatus. Hold me accountable people,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> hiatus. Hold me accountable people</p>"
EWFFC,EWFFClub,141541924380213249,2011-11-29 15:39:59,/EWFFC/status/141541924380213249,0,0,0,@ChickfilA So when are you going to add #kale to your menu to justify attacking  the Eat More Kale t-shirt guy. UR now on my #boycott list.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> So when are you going to add <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kale?src=hash""><s>#</s><b>kale</b></a> to your menu to justify attacking  the Eat More Kale t-shirt guy. UR now on my <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/boycott?src=hash""><s>#</s><b>boycott</b></a> list.</p>"
ImStinaG,Christina Gomez™,141540414976045056,2011-11-29 15:33:59,/ImStinaG/status/141540414976045056,0,0,0,@ChickfilA :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> :)</p>"
EdoErgoSum,Omnieater,141537654784266242,2011-11-29 15:23:01,/EdoErgoSum/status/141537654784266242,0,0,0,"@ChickfilA - Are you that pathetic? #Vermont kale junkie gets sued by Chick-fil-A for a ""Eat Kale"" T-shirt. #vegan #eco http://bit.ly/w43UXY ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> - Are you that pathetic? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vermont?src=hash""><s>#</s><b>Vermont</b></a> kale junkie gets sued by Chick-fil-A for a ""Eat Kale"" T-shirt. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vegan?src=hash""><s>#</s><b>vegan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eco?src=hash""><s>#</s><b>eco</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/w43UXY"" dir=""ltr"" href=""http://t.co/xLGXGmnM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/w43UXY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/w43UXY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
danholke,Dan Holke,141535584089931776,2011-11-29 15:14:47,/danholke/status/141535584089931776,0,0,0,@ChickfilA Will this Grand Opening in Omaha have #First100 benefits? http://bit.ly/tyfz5p ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Will this Grand Opening in Omaha have <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/First100?src=hash""><s>#</s><b>First100</b></a> benefits? <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/tyfz5p"" dir=""ltr"" href=""http://t.co/0m9Srjlr"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/tyfz5p""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/tyfz5p</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
M_chelleMyBelle,The Doobs,141534254172606465,2011-11-29 15:09:30,/M_chelleMyBelle/status/141534254172606465,0,0,0,@ChickfilA sweet tea makes my heart smile,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> sweet tea makes my heart smile</p>"
bobklein,Bob Klein,141533699714977793,2011-11-29 15:07:18,/bobklein/status/141533699714977793,0,0,0,@ChickfilA I am disappointed in you...Vt. artist: I'll fight Chick-fil-A for my kale - Yahoo! Finance http://finance.yahoo.com/news/vt-artist-ill-fight-chick-141222247.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I am disappointed in you...Vt. artist: I'll fight Chick-fil-A for my kale - Yahoo! Finance <a class=""twitter-timeline-link"" data-expanded-url=""http://finance.yahoo.com/news/vt-artist-ill-fight-chick-141222247.html"" dir=""ltr"" href=""http://t.co/RvtPKNP8"" rel=""nofollow noopener"" target=""_blank"" title=""http://finance.yahoo.com/news/vt-artist-ill-fight-chick-141222247.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">finance.yahoo.com/news/vt-artist</span><span class=""invisible"">-ill-fight-chick-141222247.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
ddmzor,david.doran.marshall,141532937089847298,2011-11-29 15:04:16,/ddmzor/status/141532937089847298,0,1,0,"@ChickfilA if you seriously follow up with legal action against the guy promoting healthy food, you've lost a customer. ""Family company""?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> if you seriously follow up with legal action against the guy promoting healthy food, you've lost a customer. ""Family company""?</p>"
W_a_L_D,Waldo Lunar,141529310535225345,2011-11-29 14:49:51,/W_a_L_D/status/141529310535225345,0,0,0,@ChickfilA - @Wendys may roll out a new ad campaign: EAT MORE BEEF/@McDonaldsCorp may try EET MOR BEAF but it's 'cuz they really can't spell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> may roll out a new ad campaign: EAT MORE BEEF/<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""111679943"" dir=""ltr"" href=""/McDonaldsCorp""><s>@</s><b>McDonaldsCorp</b></a> may try EET MOR BEAF but it's 'cuz they really can't spell</p>"
Big_Rob53,Michael-Damien.,560586417013682177,2015-01-28 23:53:11,/Big_Rob53/status/560586417013682177,0,0,0,"@ChickfilA Y'all gotta make some spicy chicken nuggets, fam.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Y'all gotta make some spicy chicken nuggets, fam.</p>"
GretchHelbling,Gretchen DeVuyst,560585798026661889,2015-01-28 23:50:44,/GretchHelbling/status/560585798026661889,0,0,0,"@ChickfilA, can you build a restaurant or fly out an 8 piece chicken nugget meal with waffle fries & sweet tea to Washington? #needchickfila","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>, can you build a restaurant or fly out an 8 piece chicken nugget meal with waffle fries &amp; sweet tea to Washington? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/needchickfila?src=hash""><s>#</s><b>needchickfila</b></a></p>"
sena_xv,Sena,560585085611954176,2015-01-28 23:47:54,/sena_xv/status/560585085611954176,2,0,0,@ChickfilA you make me happy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> you make me happy<img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/></p>"
jiggletop,FMS,560580569814556672,2015-01-28 23:29:57,/jiggletop/status/560580569814556672,0,0,0,@ChickfilA why cant i get provalone dammit,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> why cant i get provalone dammit</p>"
FutureAgent53,Timbogotti  🇨🇴,560580054829133826,2015-01-28 23:27:54,/FutureAgent53/status/560580054829133826,2,0,1,@ChickfilA please hire @kaycee_wiedman ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> please hire <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2218594057"" dir=""ltr"" href=""/kaycee_wiedman""><s>@</s><b>kaycee_wiedman</b></a> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""👌"" aria-label=""Emoji: Ok hand sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44c.png"" title=""Ok hand sign""/><img alt=""👌"" aria-label=""Emoji: Ok hand sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44c.png"" title=""Ok hand sign""/></p>"
Kelseymeadows96,Kelsey Meadows,560574648812068864,2015-01-28 23:06:25,/Kelseymeadows96/status/560574648812068864,1,0,0,“@ChickfilA: Friends don’t let friends forget #ChickfilA Sauce.” @cassidylmeadows,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: Friends don’t let friends forget <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChickfilA?src=hash""><s>#</s><b>ChickfilA</b></a> Sauce.” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1290111486"" dir=""ltr"" href=""/cassidylmeadows""><s>@</s><b>cassidylmeadows</b></a></p>"
bchasnov,Ben Chasnov,560572260784676868,2015-01-28 22:56:56,/bchasnov/status/560572260784676868,4,2,0,".@alana_dodson doesn't tweet for 7 months…

( marries @AustinBHarrison )

…tweets about @ChickfilA.

Sounds about right.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""713769385857576960"" dir=""ltr"" href=""/alana_dodson""><s>@</s><b>alana_dodson</b></a> doesn't tweet for 7 months…

( marries <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""546199530"" dir=""ltr"" href=""/AustinBHarrison""><s>@</s><b>AustinBHarrison</b></a> )

…tweets about <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>.

Sounds about right.</p>"
joeythakyd,Lil Jojo,560571554967597057,2015-01-28 22:54:08,/joeythakyd/status/560571554967597057,0,0,0,@ChickfilA here i come finally,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> here i come<img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/> finally<img alt=""🙏"" aria-label=""Emoji: Person with folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Person with folded hands""/></p>"
